sampno,perno,gpstripid,localid,time_local,gpsspeed
1121694,2,1,63,2012-05-22 10:21:45,24.899999
1121694,2,1,64,2012-05-22 10:21:48,23.6
1121694,2,1,65,2012-05-22 10:21:51,19.299999
1121694,2,1,66,2012-05-22 10:21:54,14.3
1121694,2,1,67,2012-05-22 10:21:57,5.0
1121694,2,1,68,2012-05-22 10:22:00,1.2
1121694,2,1,69,2012-05-22 10:22:03,6.8
1121694,2,1,70,2012-05-22 10:22:06,13.699999
1121694,2,1,71,2012-05-22 10:22:09,18.6
1121694,2,1,72,2012-05-22 10:22:12,20.5
1121694,2,1,73,2012-05-22 10:22:15,24.899999
1121694,2,1,74,2012-05-22 10:22:18,26.1
1121694,2,1,75,2012-05-22 10:22:21,26.1
1121694,2,1,76,2012-05-22 10:22:24,24.899999
1121694,2,1,77,2012-05-22 10:22:27,23.0
1121694,2,1,78,2012-05-22 10:22:30,22.399999
1121694,2,1,79,2012-05-22 10:22:33,18.6
1121694,2,1,80,2012-05-22 10:22:36,11.199999
1121694,2,1,81,2012-05-22 10:22:42,1.899999
1121694,2,1,82,2012-05-22 10:22:45,9.3
1121694,2,1,83,2012-05-22 10:22:48,14.899999
1121694,2,1,84,2012-05-22 10:22:51,18.0
1121694,2,1,85,2012-05-22 10:22:54,11.8
1121694,2,1,86,2012-05-22 10:22:57,3.099999
1121694,2,1,87,2012-05-22 10:23:02,1.2
1121694,2,1,88,2012-05-22 10:23:05,2.5
1121694,2,1,89,2012-05-22 10:23:08,8.1
1121694,2,1,90,2012-05-22 10:23:12,12.399999
1121694,2,1,91,2012-05-22 10:23:15,8.699999
1121694,2,1,92,2012-05-22 10:23:18,5.599999
1121694,2,1,93,2012-05-22 10:23:21,3.099999
1121694,2,1,94,2012-05-22 10:23:24,3.7
1121694,2,1,95,2012-05-22 10:23:27,1.899999
1121694,2,1,96,2012-05-22 10:23:30,1.899999
1121694,2,1,97,2012-05-22 10:23:34,1.899999
1121694,2,1,98,2012-05-22 10:23:37,2.5
1121694,2,2,286,2012-05-22 13:12:21,1.899999
1121694,2,2,287,2012-05-22 13:12:26,2.099999
1121694,2,2,288,2012-05-22 13:12:29,2.5
1121694,2,2,289,2012-05-22 13:12:32,5.599999
1121694,2,2,290,2012-05-22 13:12:35,6.199999
1121694,2,2,291,2012-05-22 13:12:38,1.899999
1121694,2,2,292,2012-05-22 13:12:46,1.2
1121694,2,2,293,2012-05-22 13:12:49,6.199999
1121694,2,2,294,2012-05-22 13:12:52,11.8
1121694,2,2,295,2012-05-22 13:12:55,13.699999
1121694,2,2,296,2012-05-22 13:12:58,6.199999
1121694,2,2,297,2012-05-22 13:13:01,13.0
1121694,2,2,298,2012-05-22 13:13:04,17.399999
1121694,2,2,299,2012-05-22 13:13:07,13.699999
1121694,2,2,300,2012-05-22 13:13:10,6.199999
1121694,2,2,301,2012-05-22 13:13:13,5.0
1121694,2,2,302,2012-05-22 13:13:16,13.699999
1121694,2,2,303,2012-05-22 13:13:19,20.5
1121694,2,2,304,2012-05-22 13:13:22,23.6
1121694,2,2,305,2012-05-22 13:13:25,24.899999
1121694,2,2,306,2012-05-22 13:13:28,25.5
1121694,2,2,307,2012-05-22 13:13:31,27.299999
1121694,2,2,308,2012-05-22 13:13:34,26.7
1121694,2,2,309,2012-05-22 13:13:37,25.5
1121694,2,2,310,2012-05-22 13:13:40,21.1
1121694,2,2,311,2012-05-22 13:13:43,14.3
1121694,2,2,312,2012-05-22 13:13:46,8.1
1121694,2,2,313,2012-05-22 13:13:49,9.3
1121694,2,2,314,2012-05-22 13:13:52,17.399999
1121694,2,2,315,2012-05-22 13:13:55,26.7
1121694,2,2,316,2012-05-22 13:13:58,28.6
1121694,2,2,317,2012-05-22 13:14:01,32.299999
1121694,2,2,318,2012-05-22 13:14:04,28.6
1121694,2,2,319,2012-05-22 13:14:07,25.5
1121694,2,2,320,2012-05-22 13:14:10,27.299999
1121694,2,2,321,2012-05-22 13:14:13,26.7
1121694,2,2,322,2012-05-22 13:14:16,25.5
1121694,2,2,323,2012-05-22 13:14:19,24.2
1121694,2,2,324,2012-05-22 13:14:22,24.899999
1121694,2,2,325,2012-05-22 13:14:25,23.0
1121694,2,2,326,2012-05-22 13:14:28,23.6
1121694,2,2,327,2012-05-22 13:14:31,22.399999
1121694,2,2,328,2012-05-22 13:14:34,12.399999
1121694,2,2,329,2012-05-22 13:14:37,1.2
1121694,2,2,330,2012-05-22 13:14:40,9.899999
1121694,2,2,331,2012-05-22 13:14:43,24.2
1121694,2,2,332,2012-05-22 13:14:46,29.2
1121694,2,2,333,2012-05-22 13:14:49,32.900001
1121694,2,2,334,2012-05-22 13:14:52,35.400001
1121694,2,2,335,2012-05-22 13:14:55,37.299999
1121694,2,2,336,2012-05-22 13:14:58,39.099998
1121694,2,2,337,2012-05-22 13:15:01,40.400001
1121694,2,2,338,2012-05-22 13:15:04,39.799999
1121694,2,2,339,2012-05-22 13:15:07,29.799999
1121694,2,2,340,2012-05-22 13:15:10,17.399999
1121694,2,2,341,2012-05-22 13:15:13,4.3
1121694,2,2,342,2012-05-22 13:15:48,4.3
1121694,2,2,343,2012-05-22 13:15:51,19.299999
1121694,2,2,344,2012-05-22 13:15:54,29.799999
1121694,2,2,345,2012-05-22 13:15:57,35.400001
1121694,2,2,346,2012-05-22 13:16:00,37.299999
1121694,2,2,347,2012-05-22 13:16:03,33.599998
1121694,2,2,348,2012-05-22 13:16:06,24.899999
1121694,2,2,349,2012-05-22 13:16:09,11.8
1121694,2,2,350,2012-05-22 13:16:12,1.2
1121694,2,2,351,2012-05-22 13:17:34,1.899999
1121694,2,2,352,2012-05-22 13:17:37,13.699999
1121694,2,2,353,2012-05-22 13:17:40,21.1
1121694,2,2,354,2012-05-22 13:17:43,28.0
1121694,2,2,355,2012-05-22 13:17:46,21.7
1121694,2,2,356,2012-05-22 13:17:49,14.899999
1121694,2,2,357,2012-05-22 13:17:52,20.5
1121694,2,2,358,2012-05-22 13:17:55,22.399999
1121694,2,2,359,2012-05-22 13:17:58,14.899999
1121694,2,2,360,2012-05-22 13:18:01,12.399999
1121694,2,2,361,2012-05-22 13:18:04,9.3
1121694,2,2,362,2012-05-22 13:18:07,1.899999
1121694,2,2,363,2012-05-22 13:18:12,1.2
1121694,2,2,364,2012-05-22 13:18:15,1.2
1121694,2,2,365,2012-05-22 13:18:18,1.2
1121694,2,3,384,2012-05-23 11:08:30,1.2
1121694,2,3,385,2012-05-23 11:08:33,1.2
1121694,2,3,386,2012-05-23 11:08:36,1.899999
1121694,2,3,387,2012-05-23 11:08:40,1.899999
1121694,2,3,388,2012-05-23 11:08:43,5.599999
1121694,2,3,389,2012-05-23 11:08:46,7.5
1121694,2,3,390,2012-05-23 11:08:49,6.199999
1121694,2,3,391,2012-05-23 11:08:52,6.199999
1121694,2,3,392,2012-05-23 11:08:55,12.399999
1121694,2,3,393,2012-05-23 11:08:58,16.799999
1121694,2,3,394,2012-05-23 11:09:01,15.5
1121694,2,3,395,2012-05-23 11:09:04,6.199999
1121694,2,3,396,2012-05-23 11:09:07,6.8
1121694,2,3,397,2012-05-23 11:09:10,12.399999
1121694,2,3,398,2012-05-23 11:09:13,19.299999
1121694,2,3,399,2012-05-23 11:09:16,19.899999
1121694,2,3,400,2012-05-23 11:09:19,12.399999
1121694,2,3,401,2012-05-23 11:09:22,3.7
1121694,2,3,402,2012-05-23 11:09:27,1.899999
1121694,2,3,403,2012-05-23 11:09:31,1.2
1121694,2,3,404,2012-05-23 11:09:34,5.599999
1121694,2,3,405,2012-05-23 11:09:37,15.5
1121694,2,3,406,2012-05-23 11:09:40,22.399999
1121694,2,3,407,2012-05-23 11:09:43,23.0
1121694,2,3,408,2012-05-23 11:09:46,22.399999
1121694,2,3,409,2012-05-23 11:09:49,19.299999
1121694,2,3,410,2012-05-23 11:09:52,15.5
1121694,2,3,411,2012-05-23 11:09:55,9.899999
1121694,2,3,412,2012-05-23 11:09:58,8.1
1121694,2,3,413,2012-05-23 11:10:01,6.8
1121694,2,3,414,2012-05-23 11:10:04,3.099999
1121694,2,3,415,2012-05-23 11:10:36,1.2
1121694,2,3,416,2012-05-23 11:10:39,3.7
1121694,2,3,417,2012-05-23 11:10:42,13.699999
1121694,2,3,418,2012-05-23 11:10:45,21.7
1121694,2,3,419,2012-05-23 11:10:48,26.7
1121694,2,3,420,2012-05-23 11:10:51,30.399999
1121694,2,3,421,2012-05-23 11:10:54,34.2
1121694,2,3,422,2012-05-23 11:10:57,36.0
1121694,2,3,423,2012-05-23 11:11:00,32.900001
1121694,2,3,424,2012-05-23 11:11:03,32.299999
1121694,2,3,425,2012-05-23 11:11:06,26.1
1121694,2,3,426,2012-05-23 11:11:09,16.799999
1121694,2,3,427,2012-05-23 11:11:12,5.599999
1121694,2,3,428,2012-05-23 11:11:38,4.3
1121694,2,3,429,2012-05-23 11:11:41,19.299999
1121694,2,3,430,2012-05-23 11:11:44,26.7
1121694,2,3,431,2012-05-23 11:11:47,26.1
1121694,2,3,432,2012-05-23 11:11:50,18.0
1121694,2,3,433,2012-05-23 11:11:53,8.1
1121694,2,3,434,2012-05-23 11:11:56,1.2
1121694,2,3,435,2012-05-23 11:12:38,2.5
1121694,2,3,436,2012-05-23 11:12:41,11.199999
1121694,2,3,437,2012-05-23 11:12:44,17.399999
1121694,2,3,438,2012-05-23 11:12:47,24.2
1121694,2,3,439,2012-05-23 11:12:50,26.7
1121694,2,3,440,2012-05-23 11:12:53,28.0
1121694,2,3,441,2012-05-23 11:12:56,26.7
1121694,2,3,442,2012-05-23 11:12:59,25.5
1121694,2,3,443,2012-05-23 11:13:02,25.5
1121694,2,3,444,2012-05-23 11:13:05,25.5
1121694,2,3,445,2012-05-23 11:13:08,24.2
1121694,2,3,446,2012-05-23 11:13:11,25.5
1121694,2,3,447,2012-05-23 11:13:14,28.0
1121694,2,3,448,2012-05-23 11:13:17,31.7
1121694,2,3,449,2012-05-23 11:13:20,29.799999
1121694,2,3,450,2012-05-23 11:13:23,20.5
1121694,2,3,451,2012-05-23 11:13:26,6.199999
1121694,2,3,452,2012-05-23 11:13:29,6.199999
1121694,2,3,453,2012-05-23 11:13:32,15.5
1121694,2,3,454,2012-05-23 11:13:35,23.6
1121694,2,3,455,2012-05-23 11:13:38,24.2
1121694,2,3,456,2012-05-23 11:13:41,27.299999
1121694,2,3,457,2012-05-23 11:13:44,25.5
1121694,2,3,458,2012-05-23 11:13:47,24.899999
1121694,2,3,459,2012-05-23 11:13:50,24.899999
1121694,2,3,460,2012-05-23 11:13:53,22.399999
1121694,2,3,461,2012-05-23 11:13:56,19.899999
1121694,2,3,462,2012-05-23 11:13:59,16.2
1121694,2,3,463,2012-05-23 11:14:02,7.5
1121694,2,3,464,2012-05-23 11:14:05,7.5
1121694,2,3,465,2012-05-23 11:14:08,15.5
1121694,2,3,466,2012-05-23 11:14:11,16.799999
1121694,2,3,467,2012-05-23 11:14:14,13.0
1121694,2,3,468,2012-05-23 11:14:17,9.3
1121694,2,3,469,2012-05-23 11:14:20,12.399999
1121694,2,3,470,2012-05-23 11:14:23,9.899999
1121694,2,3,471,2012-05-23 11:14:26,5.599999
1121694,2,3,472,2012-05-23 11:14:29,5.0
1121694,2,3,473,2012-05-23 11:14:32,8.699999
1121694,2,4,1123,2012-05-23 15:02:39,5.599999
1121694,2,4,1124,2012-05-23 15:02:42,8.1
1121694,2,4,1125,2012-05-23 15:02:45,6.8
1121694,2,4,1126,2012-05-23 15:02:48,3.099999
1121694,2,4,1127,2012-05-23 15:02:51,9.3
1121694,2,4,1128,2012-05-23 15:02:54,14.3
1121694,2,4,1129,2012-05-23 15:02:57,15.5
1121694,2,4,1130,2012-05-23 15:03:00,9.899999
1121694,2,4,1131,2012-05-23 15:03:03,3.7
1121694,2,4,1132,2012-05-23 15:03:10,9.3
1121694,2,4,1133,2012-05-23 15:03:13,14.899999
1121694,2,4,1134,2012-05-23 15:03:16,14.3
1121694,2,4,1135,2012-05-23 15:03:19,10.6
1121694,2,4,1136,2012-05-23 15:03:22,3.099999
1121694,2,4,1137,2012-05-23 15:03:25,12.399999
1121694,2,4,1138,2012-05-23 15:03:28,20.5
1121694,2,4,1139,2012-05-23 15:03:31,24.899999
1121694,2,4,1140,2012-05-23 15:03:34,26.7
1121694,2,4,1141,2012-05-23 15:03:37,25.5
1121694,2,4,1142,2012-05-23 15:03:40,24.2
1121694,2,4,1143,2012-05-23 15:03:43,23.0
1121694,2,4,1144,2012-05-23 15:03:46,18.0
1121694,2,4,1145,2012-05-23 15:03:49,8.1
1121694,2,4,1146,2012-05-23 15:03:52,8.1
1121694,2,4,1147,2012-05-23 15:03:55,15.5
1121694,2,4,1148,2012-05-23 15:03:58,24.2
1121694,2,4,1149,2012-05-23 15:04:01,28.6
1121694,2,4,1150,2012-05-23 15:04:04,28.0
1121694,2,4,1151,2012-05-23 15:04:07,28.6
1121694,2,4,1152,2012-05-23 15:04:10,28.6
1121694,2,4,1153,2012-05-23 15:04:13,25.5
1121694,2,4,1154,2012-05-23 15:04:16,23.0
1121694,2,4,1155,2012-05-23 15:04:19,20.5
1121694,2,4,1156,2012-05-23 15:04:22,19.299999
1121694,2,4,1157,2012-05-23 15:04:25,13.699999
1121694,2,4,1158,2012-05-23 15:04:28,19.899999
1121694,2,4,1159,2012-05-23 15:04:31,24.899999
1121694,2,4,1160,2012-05-23 15:04:34,26.1
1121694,2,4,1161,2012-05-23 15:04:37,25.5
1121694,2,4,1162,2012-05-23 15:04:40,25.5
1121694,2,4,1163,2012-05-23 15:04:43,25.5
1121694,2,4,1164,2012-05-23 15:04:46,24.899999
1121694,2,4,1165,2012-05-23 15:04:49,24.2
1121694,2,4,1166,2012-05-23 15:04:52,24.2
1121694,2,4,1167,2012-05-23 15:04:55,24.2
1121694,2,4,1168,2012-05-23 15:04:58,24.2
1121694,2,4,1169,2012-05-23 15:05:01,23.0
1121694,2,4,1170,2012-05-23 15:05:04,19.899999
1121694,2,4,1171,2012-05-23 15:05:07,12.399999
1121694,2,4,1172,2012-05-23 15:05:10,5.599999
1121694,2,4,1173,2012-05-23 15:05:13,16.799999
1121694,2,4,1174,2012-05-23 15:05:16,25.5
1121694,2,4,1175,2012-05-23 15:05:19,28.6
1121694,2,4,1176,2012-05-23 15:05:22,31.1
1121694,2,4,1177,2012-05-23 15:05:25,32.900001
1121694,2,4,1178,2012-05-23 15:05:28,33.599998
1121694,2,4,1179,2012-05-23 15:05:31,27.299999
1121694,2,4,1180,2012-05-23 15:05:34,19.899999
1121694,2,4,1181,2012-05-23 15:05:37,13.699999
1121694,2,4,1182,2012-05-23 15:05:40,7.5
1121694,2,4,1183,2012-05-23 15:05:43,1.2
1121694,2,4,1184,2012-05-23 15:06:09,4.3
1121694,2,4,1185,2012-05-23 15:06:12,17.399999
1121694,2,4,1186,2012-05-23 15:06:15,24.899999
1121694,2,4,1187,2012-05-23 15:06:18,29.799999
1121694,2,4,1188,2012-05-23 15:06:21,29.799999
1121694,2,4,1189,2012-05-23 15:06:24,27.299999
1121694,2,4,1190,2012-05-23 15:06:27,26.1
1121694,2,4,1191,2012-05-23 15:06:30,28.0
1121694,2,4,1192,2012-05-23 15:06:33,13.0
1121694,2,4,1193,2012-05-23 15:07:51,5.0
1121694,2,4,1194,2012-05-23 15:07:54,16.2
1121694,2,4,1195,2012-05-23 15:07:57,19.299999
1121694,2,4,1196,2012-05-23 15:08:00,21.7
1121694,2,4,1197,2012-05-23 15:08:03,18.6
1121694,2,4,1198,2012-05-23 15:08:06,13.699999
1121694,2,4,1199,2012-05-23 15:08:09,14.3
1121694,2,4,1200,2012-05-23 15:08:12,19.899999
1121694,2,4,1201,2012-05-23 15:08:15,16.799999
1121694,2,4,1202,2012-05-23 15:08:18,11.8
1121694,2,4,1203,2012-05-23 15:08:21,11.199999
1121694,2,4,1204,2012-05-23 15:08:24,8.699999
1121694,2,4,1205,2012-05-23 15:08:27,5.599999
1121694,2,5,1358,2012-05-23 19:13:04,2.5
1121694,2,5,1359,2012-05-23 19:13:07,5.0
1121694,2,5,1360,2012-05-23 19:13:10,5.599999
1121694,2,5,1361,2012-05-23 19:13:13,5.599999
1121694,2,5,1362,2012-05-23 19:13:17,1.2
1121694,2,5,1363,2012-05-23 19:13:20,2.5
1121694,2,5,1364,2012-05-23 19:13:23,8.1
1121694,2,5,1365,2012-05-23 19:13:26,11.8
1121694,2,5,1366,2012-05-23 19:13:29,14.3
1121694,2,5,1367,2012-05-23 19:13:32,12.399999
1121694,2,5,1368,2012-05-23 19:13:35,7.5
1121694,2,5,1369,2012-05-23 19:13:38,4.3
1121694,2,5,1370,2012-05-23 19:13:41,8.699999
1121694,2,5,1371,2012-05-23 19:13:44,13.0
1121694,2,5,1372,2012-05-23 19:13:47,11.8
1121694,2,5,1373,2012-05-23 19:13:50,11.8
1121694,2,5,1374,2012-05-23 19:13:53,13.699999
1121694,2,5,1375,2012-05-23 19:13:56,13.699999
1121694,2,5,1376,2012-05-23 19:13:59,11.8
1121694,2,5,1377,2012-05-23 19:14:02,13.699999
1121694,2,5,1378,2012-05-23 19:14:05,13.699999
1121694,2,5,1379,2012-05-23 19:14:08,16.2
1121694,2,5,1380,2012-05-23 19:14:11,18.0
1121694,2,5,1381,2012-05-23 19:14:14,16.799999
1121694,2,5,1382,2012-05-23 19:14:17,16.2
1121694,2,5,1383,2012-05-23 19:14:20,14.899999
1121694,2,5,1384,2012-05-23 19:14:23,12.399999
1121694,2,5,1385,2012-05-23 19:14:26,7.5
1121694,2,5,1386,2012-05-23 19:14:29,6.8
1121694,2,5,1387,2012-05-23 19:14:32,9.899999
1121694,2,5,1388,2012-05-23 19:14:35,12.399999
1121694,2,5,1389,2012-05-23 19:14:38,13.0
1121694,2,5,1390,2012-05-23 19:14:41,10.6
1121694,2,5,1391,2012-05-23 19:14:44,9.899999
1121694,2,5,1392,2012-05-23 19:14:47,9.3
1121694,2,5,1393,2012-05-23 19:14:50,4.3
1121694,2,5,1394,2012-05-23 19:14:53,3.099999
1121694,2,5,1395,2012-05-23 19:14:56,1.899999
1121694,2,5,1396,2012-05-23 19:14:59,3.099999
1121694,2,5,1397,2012-05-23 19:15:02,3.7
1121694,2,5,1398,2012-05-23 19:15:05,3.099999
1121694,2,5,1399,2012-05-23 19:15:08,1.899999
1121694,2,5,1400,2012-05-23 19:15:11,1.899999
1121694,2,5,1401,2012-05-23 19:15:14,1.899999
1121694,2,5,1402,2012-05-23 19:15:17,2.5
1121694,2,5,1403,2012-05-23 19:15:20,1.2
1121694,2,6,1414,2012-05-23 19:20:27,4.3
1121694,2,6,1415,2012-05-23 19:20:30,3.099999
1121694,2,6,1416,2012-05-23 19:20:33,2.5
1121694,2,6,1417,2012-05-23 19:20:36,3.7
1121694,2,6,1418,2012-05-23 19:20:39,5.0
1121694,2,6,1419,2012-05-23 19:20:42,5.0
1121694,2,6,1420,2012-05-23 19:20:45,4.3
1121694,2,6,1421,2012-05-23 19:20:48,4.3
1121694,2,6,1422,2012-05-23 19:20:51,3.7
1121694,2,6,1423,2012-05-23 19:20:54,5.0
1121694,2,6,1424,2012-05-23 19:20:57,5.0
1121694,2,6,1425,2012-05-23 19:21:00,5.599999
1121694,2,6,1426,2012-05-23 19:21:03,6.199999
1121694,2,6,1427,2012-05-23 19:21:06,4.3
1121694,2,6,1428,2012-05-23 19:21:09,5.0
1121694,2,6,1429,2012-05-23 19:21:12,4.3
1121694,2,6,1430,2012-05-23 19:21:15,4.3
1121694,2,6,1431,2012-05-23 19:21:18,3.099999
1121694,2,6,1432,2012-05-23 19:21:21,3.7
1121694,2,6,1433,2012-05-23 19:21:24,2.5
1121694,2,6,1434,2012-05-23 19:21:27,3.099999
1121694,2,6,1435,2012-05-23 19:21:30,3.099999
1121694,2,6,1436,2012-05-23 19:21:33,1.2
1121694,2,6,1437,2012-05-23 19:21:36,5.0
1121694,2,6,1438,2012-05-23 19:21:39,9.899999
1121694,2,6,1439,2012-05-23 19:21:42,11.199999
1121694,2,6,1440,2012-05-23 19:21:45,11.199999
1121694,2,6,1441,2012-05-23 19:21:48,11.8
1121694,2,6,1442,2012-05-23 19:21:51,10.6
1121694,2,6,1443,2012-05-23 19:21:54,6.8
1121694,2,6,1444,2012-05-23 19:21:57,5.599999
1121694,2,6,1445,2012-05-23 19:22:00,9.3
1121694,2,6,1446,2012-05-23 19:22:03,14.3
1121694,2,6,1447,2012-05-23 19:22:06,18.0
1121694,2,6,1448,2012-05-23 19:22:09,18.6
1121694,2,6,1449,2012-05-23 19:22:12,19.299999
1121694,2,6,1450,2012-05-23 19:22:15,19.899999
1121694,2,6,1451,2012-05-23 19:22:18,19.899999
1121694,2,6,1452,2012-05-23 19:22:21,17.399999
1121694,2,6,1453,2012-05-23 19:22:24,14.899999
1121694,2,6,1454,2012-05-23 19:22:27,13.0
1121694,2,6,1455,2012-05-23 19:22:30,11.199999
1121694,2,6,1456,2012-05-23 19:22:33,5.599999
1121694,2,6,1457,2012-05-23 19:22:36,5.0
1121694,2,6,1458,2012-05-23 19:22:39,9.899999
1121694,2,6,1459,2012-05-23 19:22:42,11.8
1121694,2,6,1460,2012-05-23 19:22:45,8.1
1121694,2,6,1461,2012-05-23 19:22:48,9.899999
1121694,2,6,1462,2012-05-23 19:22:51,13.0
1121694,2,6,1463,2012-05-23 19:22:54,15.5
1121694,2,6,1464,2012-05-23 19:22:57,16.2
1121694,2,6,1465,2012-05-23 19:23:00,16.799999
1121694,2,6,1466,2012-05-23 19:23:03,16.2
1121694,2,6,1467,2012-05-23 19:23:06,15.5
1121694,2,6,1468,2012-05-23 19:23:09,13.699999
1121694,2,6,1469,2012-05-23 19:23:12,9.899999
1121694,2,6,1470,2012-05-23 19:23:15,4.3
1121694,2,6,1471,2012-05-23 19:23:18,11.8
1121694,2,6,1472,2012-05-23 19:23:21,15.5
1121694,2,6,1473,2012-05-23 19:23:24,16.799999
1121694,2,6,1474,2012-05-23 19:23:27,16.799999
1121694,2,6,1475,2012-05-23 19:23:30,16.2
1121694,2,6,1476,2012-05-23 19:23:33,15.5
1121694,2,6,1477,2012-05-23 19:23:36,14.3
1121694,2,6,1478,2012-05-23 19:23:39,14.3
1121694,2,6,1479,2012-05-23 19:23:42,12.399999
1121694,2,6,1480,2012-05-23 19:23:45,10.6
1121694,2,6,1481,2012-05-23 19:23:48,6.199999
1121694,2,6,1482,2012-05-23 19:23:51,5.0
1121694,2,6,1483,2012-05-23 19:23:54,8.699999
1121694,2,6,1484,2012-05-23 19:23:57,11.199999
1121694,2,6,1485,2012-05-23 19:24:00,11.199999
1121694,2,6,1486,2012-05-23 19:24:03,12.399999
1121694,2,6,1487,2012-05-23 19:24:06,11.8
1121694,2,6,1488,2012-05-23 19:24:09,9.899999
1121694,2,6,1489,2012-05-23 19:24:12,4.3
1121694,2,6,1490,2012-05-23 19:24:15,1.899999
1121694,2,6,1491,2012-05-23 19:24:18,13.699999
1121694,2,6,1492,2012-05-23 19:24:21,17.399999
1121694,2,6,1493,2012-05-23 19:24:24,18.6
1121694,2,6,1494,2012-05-23 19:24:27,16.799999
1121694,2,6,1495,2012-05-23 19:24:30,14.899999
1121694,2,6,1496,2012-05-23 19:24:33,10.6
1121694,2,6,1497,2012-05-23 19:24:36,3.099999
1121694,2,6,1499,2012-05-23 19:26:49,14.3
1121694,2,6,1500,2012-05-23 19:26:52,18.6
1121694,2,6,1501,2012-05-23 19:26:55,23.0
1121694,2,6,1502,2012-05-23 19:26:58,26.7
1121694,2,6,1503,2012-05-23 19:27:01,28.0
1121694,2,6,1504,2012-05-23 19:27:04,28.6
1121694,2,6,1505,2012-05-23 19:27:07,29.799999
1121694,2,6,1506,2012-05-23 19:27:10,30.399999
1121694,2,6,1507,2012-05-23 19:27:13,29.799999
1121694,2,6,1508,2012-05-23 19:27:16,30.399999
1121694,2,6,1509,2012-05-23 19:27:19,29.2
1121694,2,6,1510,2012-05-23 19:27:22,26.7
1121694,2,6,1511,2012-05-23 19:27:25,24.899999
1121694,2,6,1512,2012-05-23 19:27:28,24.2
1121694,2,6,1513,2012-05-23 19:27:31,26.1
1121694,2,6,1514,2012-05-23 19:27:34,26.1
1121694,2,6,1515,2012-05-23 19:27:37,27.299999
1121694,2,6,1516,2012-05-23 19:27:40,28.0
1121694,2,6,1517,2012-05-23 19:27:43,29.2
1121694,2,6,1518,2012-05-23 19:27:46,23.0
1121694,2,6,1519,2012-05-23 19:27:49,15.5
1121694,2,6,1520,2012-05-23 19:27:52,9.3
1121694,2,6,1521,2012-05-23 19:27:55,3.099999
1121694,2,6,1522,2012-05-23 19:28:00,4.3
1121694,2,6,1523,2012-05-23 19:28:03,16.2
1121694,2,6,1524,2012-05-23 19:28:06,21.7
